"gameId","playId","yardsToGo","down","quarter","timeToThrow","possessionTeam","passResult","dropbackDistance","wasInitialPassRusher","pff_manZone","meanGetOffTimeAsPassRusher","minGetOffTimeAsPassRusher","maxGetOffTimeAsPassRusher","los","lineToGain","score_dif","t_oline_distances","m_oline_distances","sd_oline_distances","t_dline_distances","m_dline_distances","sd_dline_distances","LG_concavity","LT_concavity","QB_concavity","RT_concavity","RG_concavity","C_concavity","LG_m_angle","LT_m_angle","QB_m_angle","RT_m_angle","RG_m_angle","C_m_angle","LG_sd_angle","LT_sd_angle","QB_sd_angle","RT_sd_angle","RG_sd_angle","C_sd_angle","mArea","mRate","mAccel","sdArea","sdRate","sdAccel","event_fill","maxArea","minArea","penTime","eventTime","pocketPen","def_success"
2022100600,1704,8,2,2,3.27,"IND","I",2.05999994277954,4,"Man",0.69200000166893,0.416999995708466,0.916999995708466,37.015,45.015,-6,7.77926776600301,1.97739575283234,0.576801560673634,18.4716340359729,6.15721134532431,2.20594747604787,58.8235294117647,0,0,0,0,0,185.197485419368,57.1623953749406,103.536031829156,65.6755007590758,158.360546504091,148.197292620454,10.726348875822,7.88527206793057,13.3500403621952,3.91334877557599,7.26464819566517,9.22441390027977,15.4102941176471,1.55683333333333,-1.52107142857153,1.191164094736,2.06075408932428,11.7361560307934,"pass_forward",17.1,13.31,"1.7","3.3","yes","successful"
2022100600,1726,8,3,2,2.036,"IND","C",3,5,"Man",0.761999994516372,0.637000024318695,1.03699994087219,36.959,44.959,-6,7.92988333862246,1.98247083465562,0.700359292652406,20.7091423152089,5.17728557880221,3.31072196722336,23.8095238095238,0,0,0,4.76190476190476,66.6666666666667,152.646639004104,54.321351651328,103.036195701959,63.5576552904835,146.405223628722,200.032934723403,33.3858229021391,5.2992058808105,9.96852965155106,8.57058197188211,26.1330345210702,36.1253359857539,14.7224904761905,-0.057736842105261,-5.31638888888897,1.24641829702342,4.42180922112339,11.8131353617557,"pass_forward",16.46,13.1,NA,"2","no","unsuccessful"
2022100600,1804,10,1,2,2.202,"IND","C",1.91999995708466,4,"Zone",0.907666663328807,0.74099999666214,1.04100000858307,44.987,54.987,-6,6.50149947831445,1.62537486957861,0.372348209242809,15.8493937302291,5.2831312434097,2.12506577175088,63.1578947368421,0,0,0,0,52.6315789473684,186.83896668354,54.3916340408759,84.7588602323975,65.5390420084841,148.986798658227,179.484698376475,22.0010480910199,11.2388676958767,1.81420939756755,2.10092016106503,17.9511246179162,29.7577721289777,12.4928394736842,-2.11094117647058,-1.50750000000031,1.11263358955465,0.730963680748636,5.97257258920702,"pass_forward",14.28,10.57,"1.9","2.2","yes","unsuccessful"
2022100600,1858,8,2,2,2.436,"IND","C",3.04999995231628,4,"Man",0.737999990582466,0.612999975681305,0.912999987602234,46.60575,54.60575,-6,7.82239436632024,1.95559859158006,1.00308746450309,21.58685027138,7.19561675712667,4.00755327440121,50,0,0,0,65.3846153846154,0,180.2135904448,60.9866565400782,114.797022632042,44.2948044371554,183.362071503049,136.345854442875,21.1462414839092,24.4698918899117,19.6635645148323,8.90209493896577,10.5330684545474,18.0943588621157,12.5837673076923,-1.57033333333334,-3.10152173913044,1.32539279724483,4.35994984431331,10.7689512060861,"pass_forward",14.28,8.91,NA,"2.5","no","unsuccessful"
2022100600,1916,10,2,2,3.77,"IND","I",3.3199999332428,4,"Zone",0.81700000166893,0.592000007629395,0.991999983787537,65.73075,75.73075,-6,8.61973337954732,2.15493334488683,0.72748267223717,16.0936427697981,5.3645475899327,2.18207053636195,15.7894736842105,0,23.6842105263158,0,15.7894736842105,0,129.260836478059,88.014469488411,144.292485577282,79.3236410385011,156.122661801627,122.985905616121,47.0643886594569,32.2866036566334,60.903719114792,21.1276736699687,25.0357469355741,41.5008326775578,12.9681684210526,0.321916666666668,2.62071428571435,1.4636941988081,4.58245759157367,51.4573378141139,"pass_forward",15.22,10.63,NA,"3.7","no","successful"
2022100600,1938,10,3,2,4.672,"IND","C",4.90000009536743,4,"Man",0.8490000218153,0.624000012874603,0.924000024795532,65.73525,75.73525,-6,8.41163128460857,2.10290782115214,0.803312031323557,17.8081188647016,5.93603962156719,3.22595986925792,56,0,8,0,40,0,174.982525820947,53.4006078390676,113.746337700213,75.5398053911016,179.666199526425,122.664523722246,24.3827796668361,8.7805748382589,32.123947862561,31.2273995889701,19.2100269829296,37.4743376744535,13.614914,0.53533110367893,-1.68669983862271,4.73948277521574,5.62569420413828,22.0820366822677,"pass_forward",19.58,13.28,"1.8","4.7","yes","unsuccessful"
2022100600,1980,10,1,2,2.472,"IND","C",2.25999999046326,4,"Zone",0.861000001430512,0.711000025272369,1.11099994182587,83.8655,93.8655,-6,7.82103812510616,1.95525953127654,0.47503246708506,20.1737230036384,6.72457433454614,3.09155290791538,40,0,0,0,24,4,170.726518471256,59.2769366260171,108.066673397625,58.0844644829082,166.40074268287,157.444664339324,24.9954544865478,13.0215915656353,20.0725430341538,9.29418099450141,16.0360816767736,19.4682492894753,14.27806,0.133586956521723,-4.40250000000022,1.61980355804853,4.86386644425501,14.8378735761548,"pass_forward",16.98,12.58,NA,"2.4","no","unsuccessful"
2022100600,2004,10,1,2,NA,"IND","S",2.76999998092651,5,"Zone",0.8839999884367,0.609000027179718,1.20899999141693,NA,NA,-6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-Inf,Inf,NA,NA,"no","successful"
2022100600,2055,28,2,2,NA,"IND","S",2.83999991416931,4,"Zone",0.785999998450279,0.611000001430511,0.91100001335144,76.77275,104.77275,-6,7.8237173568737,1.95592933921842,0.678177889383635,18.9836831040646,6.32789436802155,3.76039000121452,80,0,0,0,100,0,193.848247333018,46.4457037349119,103.244924229078,44.7513322017912,189.906705519689,141.803086981512,11.1110268757339,3.06466667727713,13.0450834721147,9.45326875066038,7.37435533909121,12.6641714197759,13.45819,0.754611111111084,-4.12852941176492,0.909339234019038,2.53722785011501,15.7717932323727,"qb_sack",14.91,12.44,"2","2.9","yes","successful"
2022100600,2090,38,3,2,1.668,"IND","C",1.75,5,"Zone",0.869000017642975,0.643999993801117,1.14400005340576,67.169,105.169,-6,7.75416710927696,1.93854177731924,0.367466618223229,29.884501699451,7.47112542486275,4.84585325790719,28.5714285714286,0,0,0,28.5714285714286,57.1428571428571,173.445172064438,50.3537763564282,103.157172780823,56.5003894684442,150.823866235075,185.719623094792,14.8855350381646,2.0746789412013,11.1340179899772,9.20756836709788,45.0783047284823,43.910729620273,13.1623285714286,1.23408333333335,-3.09499999999952,0.678250023594174,1.80261721133623,16.9789655161875,"pass_forward",14.31,12.5,"1.4","1.7","yes","unsuccessful"
2022100600,2221,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,Inf,-Inf,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-Inf,Inf,NA,NA,"no","unsuccessful"
2022100600,2276,NA,NA,NA,NA,NA,NA,NA,5,NA,1.27699999809265,1.09700000286102,1.49699997901917,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pass_forward",-Inf,Inf,NA,"3.4","no","unsuccessful"
2022100600,2300,10,1,3,1.968,"DEN","I",1.66999995708466,4,"Zone",0.974000036716461,0.924000024795532,1.02400004863739,75.53375,65.53375,3,12.7589357510233,3.18973393775582,2.6815637193012,16.4078516059895,5.46928386866318,2.98962038259735,57.1428571428571,0,0,0,76.1904761904762,0,184.296060650549,54.3736775047082,98.6281887702416,51.7208507055797,188.775382169226,142.205840199696,10.5388063688343,6.16215607173098,12.4362226319407,3.48006594496786,8.81758883747123,22.8153046593844,13.5614452380952,-0.247342105263197,-3.07527777777769,0.5447356675271,2.36532050360954,8.69311415672532,"pass_forward",14.42,12.59,NA,"2","no","successful"
2022100600,2322,10,2,3,NA,"DEN","S",2.98000001907349,4,"Man",0.76800000667572,0.717999994754791,0.818000018596649,NA,NA,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-Inf,Inf,NA,NA,"no","successful"
2022100600,2351,17,3,3,4.204,"DEN","C",2.76999998092651,4,"Zone",0.84400001168251,0.643999993801117,1.0440000295639,82.95975,65.95975,3,11.38972626433,2.8474315660825,2.14054455630672,14.8213056006749,4.94043520022498,2.74302988326226,15.3846153846154,2.56410256410256,17.9487179487179,0,10.2564102564103,17.9487179487179,142.613223678327,85.364028383523,132.902943036337,58.2986577491321,150.034042233904,150.787104918778,34.1804133225629,34.4103506811624,47.749376166283,7.68036920351278,33.0967611793401,25.45405880427,11.6716525641026,-0.788445945945943,2.14736111111117,2.72307892510696,4.20798933706896,16.6729285921022,"pass_forward",15.05,6.86,"3.9","4.2","yes","unsuccessful"
2022100600,2400,10,1,3,2.139,"IND","C",2.34999990463257,4,"Zone",1.04700000584126,0.822000026702881,1.32200002670288,43.7295,53.7295,-3,7.31063517420477,1.82765879355119,0.577616083091362,9.52809797252446,3.17603265750815,1.2601363183918,8.69565217391304,0,0,21.7391304347826,0,34.7826086956522,78.4855998412263,91.6805446838317,58.0673168965752,159.406343444663,153.238092675869,175.48629217096,39.0233618352197,13.267858178964,16.5800014056285,40.4800034634943,16.1969150114293,11.515547210796,14.2997217391304,-1.4407142857143,-5.28100000000016,1.3527512020816,4.66278364169794,10.9190557235847,"pass_forward",16,10.7,NA,"2.2","no","unsuccessful"
2022100600,2424,NA,NA,NA,NA,NA,NA,NA,0,NA,1.05799998839696,0.958000004291534,1.15799999237061,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-Inf,Inf,NA,NA,"no","unsuccessful"
2022100600,2445,3,3,3,3.636,"IND","C",2.55999994277954,4,"Man",0.907999992370606,0.683000028133392,1.18299996852875,50.711,53.711,-3,7.66239160053114,1.91559790013278,0.256757385407396,18.084100621332,6.02803354044399,3.36333677494388,0,0,0,0,50,31.25,62.700204364482,97.0977678041113,64.0703981259112,161.665902248893,172.166782720883,163.221481942647,9.64745261272887,8.80046525082637,6.96295343686274,8.46899226054513,17.6507691024461,24.2970117815289,15.8470375,4.47203571428571,4.93269230769215,2.20802727191038,3.36196400626115,11.9654080609131,"pass_forward",20.22,13.91,"1.6","3.6","yes","unsuccessful"
2022100600,2469,NA,NA,NA,NA,NA,NA,NA,0,NA,1.20299997925758,1.07799994945526,1.37800002098083,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-Inf,Inf,NA,NA,"no","unsuccessful"
2022100600,2492,NA,NA,NA,NA,NA,NA,NA,0,NA,1.13999998569489,1.13999998569489,1.13999998569489,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-Inf,Inf,NA,NA,"no","unsuccessful"
2022100600,2513,NA,NA,NA,NA,NA,NA,NA,0,NA,1.09500000874201,0.795000016689301,1.59500002861023,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-Inf,Inf,NA,NA,"no","unsuccessful"
2022100600,2534,11,2,3,4.07,"IND","I",2,3,"Zone",1.22800000508626,1.12800002098083,1.32799994945526,77.5843333333333,88.5843333333333,-3,6.96293378393088,1.74073344598272,0.406429170562744,10.3875728718582,5.1937864359291,2.33929380593375,0,0,0,11.5384615384615,73.0769230769231,15.3846153846154,82.0238495972075,80.5028407198878,62.5706989201899,160.671006585161,185.481796846969,147.720646130103,31.3333678714725,9.7034565188264,14.6140468187439,14.4445758413129,14.5883824348308,24.5668023123386,14.3944038461538,-1.43220833333332,-2.3093478260867,1.33036079271174,3.29527982884036,8.00723157588709,"pass_forward",16,10.98,"2.6","4.1","yes","successful"
2022100600,2556,11,3,3,3.47,"IND","I",3.13000011444092,4,"Zone",0.869000017642975,0.718999981880188,1.01900005340576,77.27875,88.27875,-3,7.86732079132424,1.96683019783106,0.706313464735154,18.6413123890594,6.21377079635315,3.50855451862643,0,34.7826086956522,4.34782608695652,65.2173913043478,0,65.2173913043478,60.0108125935034,139.075991252374,59.9232366048292,181.440884591529,145.859333961943,139.89913369723,20.6944343236644,59.0083118446807,30.9744360614248,13.0780858992877,10.9563882833891,83.8554342434131,13.51925,0.0304999999999834,-2.55625000000011,0.438939528864735,2.74693470526706,37.3936253670633,"pass_forward",14.27,13.06,"2.3","3.5","yes","successful"
2022100600,2612,NA,NA,NA,NA,NA,NA,NA,0,NA,0.837999999523163,0.837999999523163,0.837999999523163,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-Inf,Inf,NA,NA,"no","unsuccessful"
2022100600,2633,NA,NA,NA,NA,NA,NA,NA,4,NA,0.865000009536743,0.764999985694885,1.06500005722046,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pass_forward",-Inf,Inf,NA,"3.9","no","unsuccessful"
2022100600,2657,NA,NA,NA,NA,NA,NA,NA,0,NA,1.48166672388713,1.31500005722046,1.81500005722046,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-Inf,Inf,NA,NA,"no","unsuccessful"
2022100600,2678,NA,NA,NA,NA,NA,NA,NA,0,NA,0.976999998092651,0.976999998092651,0.976999998092651,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-Inf,Inf,NA,NA,"no","unsuccessful"
2022100600,2699,NA,NA,NA,NA,NA,NA,NA,0,NA,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-Inf,Inf,NA,NA,"no","unsuccessful"
2022100600,2720,10,2,3,NA,"DEN","S",2.0699999332428,5,"Man",0.929000020027161,0.929000020027161,0.929000020027161,20.491,10.491,0,11.7660751495851,2.94151878739627,2.44951137501495,21.5879808389365,5.39699520973412,2.60972111003427,0,0,0,12.5,50,56.25,57.4604563916501,94.4261858594279,57.8577471505537,159.284221659496,173.047363434455,177.509493667572,6.50026113654856,6.64306309323039,5.07811118180125,14.7972410825093,21.0257154943065,17.3339017480435,12.279990625,0.739428571428557,0.0107692307690824,0.407775913633431,0.694540602378066,9.5898802664919,"qb_sack",12.88,11.84,"1.6","1.7","yes","successful"
2022100600,2739,16,3,3,5.906,"DEN","I",2.52999997138977,3,"Zone",0.955666681130726,0.689000010490417,1.38900005817413,26.115,10.115,0,12.2300190557663,3.05750476394158,2.42806716931698,14.512595814,7.256297907,1.9890042589088,0,0,0,12.5,37.5,9.375,80.391515466532,110.835212221392,71.732499923941,159.597969902286,170.378042060701,122.797792757902,19.2091131667936,13.2349862890903,21.6475903632056,16.8550876881268,27.1021100541497,32.3326832136932,13.8710859375,1.86128333333333,2.24999999999995,1.37721301472976,3.76890784894651,10.719193233235,"pass_forward",17.17,11.46,"3.2","5.9","yes","successful"
2022100600,2798,NA,NA,NA,NA,NA,NA,NA,5,NA,1.19600000977516,0.796000003814697,1.99600005149841,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pass_forward",-Inf,Inf,NA,"2.9","no","unsuccessful"
2022100600,2820,NA,NA,NA,NA,NA,NA,NA,4,NA,0.88400000333786,0.75900000333786,1.05900001525879,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pass_forward",-Inf,Inf,NA,"2.1","no","unsuccessful"
2022100600,2844,15,3,3,2.903,"IND","IN",3.98000001907349,5,"Zone",0.825999990105629,0.750999987125397,0.950999975204468,29.073,44.073,0,7.63136384138648,1.90784096034662,0.7283171438905,17.5306278069958,4.38265695174895,3.11245575548036,0,0,4.34782608695652,21.7391304347826,0,30.4347826086956,66.5741784974631,96.9952979370591,73.2237508394124,161.136069102387,152.349406555762,175.734587932145,16.4446437425569,4.89900973016487,28.3223475656111,19.3313142097675,13.9350760397457,19.072737947378,15.7906108695652,1.65673809523808,-2.07950000000018,1.54245453910882,1.99867520885118,10.5728791452969,"pass_forward",17.7,13.48,"2.3","2.9","yes","successful"
2022100600,2870,10,1,3,3.136,"DEN","I",6.51000022888184,4,"Zone",1.12600000202656,0.851000010967255,1.55099999904633,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-Inf,Inf,NA,NA,"no","successful"
2022100600,2892,10,2,3,3.325,"DEN","I",2.49000000953674,4,"Zone",0.906000003218651,0.731000006198883,1.13100004196167,37.51525,27.51525,0,12.4959787597952,3.12399468994879,2.59087497378688,19.3551549758188,6.45171832527292,3.22058403371968,0,0,0,7.4074074074074,0,18.5185185185185,78.9645176625858,119.686367440245,66.6974611281436,159.583205306994,151.517974857561,143.82447476803,11.7463827533176,26.8904166936378,7.34966430375807,10.8543967624717,19.3823182488972,27.3045358526953,16.1955148148148,0.901280000000001,-3.72645833333332,2.11222483559829,4.3585332540508,10.2682247819231,"pass_forward",18.65,12.72,"2.7","3.3","yes","successful"
2022100600,2914,10,3,3,2.603,"DEN","I",3.45000004768372,5,"Zone",1.1230000257492,0.898000001907349,1.59800004959106,37.258,27.258,0,10.9768513867776,2.74421284669439,2.32849346536199,16.472257392297,4.11806434807425,2.8061301068141,0,0,0,35,20,45,54.7772715540498,88.9890680650957,64.1007519485476,172.239974186521,159.00439344841,173.784394169068,3.33593272749063,3.74162157035355,3.08376072288912,12.9148209654445,20.8347092300578,31.4019884225205,12.0622875,0.642277777777796,-2.62617647058828,0.685265951229498,1.80972222618488,10.7891085894249,"pass_forward",13.21,11.3,"2","2.6","yes","successful"
2022100600,2970,NA,NA,NA,NA,NA,NA,NA,0,NA,0.917000025510788,0.666999995708466,1.16700005531311,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-Inf,Inf,NA,NA,"no","unsuccessful"
2022100600,2991,NA,NA,NA,NA,NA,NA,NA,0,NA,1.26800000667572,1.26800000667572,1.26800000667572,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-Inf,Inf,NA,NA,"no","unsuccessful"
2022100600,3012,6,3,3,2.302,"IND","I",3.19000005722046,4,"Zone",0.908000007271766,0.758000016212463,1.25800001621246,38.38175,44.38175,-3,7.50341126475722,1.87585281618931,0.712762789521945,15.2245890264982,5.07486300883275,4.0436692716346,0,4.34782608695652,4.34782608695652,47.8260869565217,0,95.6521739130435,45.9061531434379,103.985351760207,67.8165258963841,180.817381178166,135.576688281113,191.773532707162,6.79912225227636,31.4475033247278,27.5762830102115,16.6412170128722,14.700791582733,39.4879050562664,13.4443217391304,-1.21535714285714,-8.62874999999994,0.953158787666529,4.72781380804822,26.4382569133903,"pass_forward",14.51,10.38,"2.3","2.3","yes","successful"
2022100600,3053,NA,NA,NA,NA,NA,NA,NA,4,NA,1.03999998172124,0.939999997615814,1.13999998569489,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pass_forward",-Inf,Inf,NA,"2.9","no","unsuccessful"
2022100600,3077,NA,NA,NA,NA,NA,NA,NA,4,NA,1.30200004577637,1.30200004577637,1.30200004577637,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pass_forward",-Inf,Inf,NA,"1.2","no","unsuccessful"
2022100600,3101,10,1,3,2.936,"DEN","I",5.25,5,"Zone",1.14500001072884,0.894999980926514,1.49500000476837,76.097,66.097,3,11.1636054205945,2.79090135514862,2.26394824555982,21.4433083298033,5.36082708245083,3.18446750255797,0,0,0,10,53.3333333333333,30,81.8083665534216,121.448408058366,57.5499915979992,121.170311575249,178.278467659574,155.412514636209,45.0648375089293,33.5397781176647,28.2487455895893,37.6096542290467,34.4925276140789,33.0404730779376,9.71847,3.07228571428571,-3.43333333333325,5.05407809168275,6.9303439367762,13.7057320967437,"pass_forward",15.57,1.93,NA,"2.9","no","successful"
2022100600,3123,NA,NA,NA,NA,NA,NA,NA,4,NA,0.822000011801719,0.697000026702881,1.09700000286102,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pass_forward",-Inf,Inf,NA,"2.2","no","unsuccessful"
2022100600,3189,15,1,4,2.169,"DEN","I",1.99000000953674,4,"Zone",0.876000016927719,0.800999999046326,1.00100004673004,72.76875,87.76875,3,7.79839755608522,1.94959938902131,0.548081720570476,19.5003717616597,6.50012392055322,3.58529111478505,0,0,0,8.69565217391304,0,86.9565217391304,52.6692305199935,109.962674259934,56.4872785563665,152.442333379322,162.749297641769,185.612171198218,5.5782986339248,18.0416287483113,6.28042982612043,15.0529985630178,9.19827464597704,7.42063668944531,13.3855934782609,-0.0750714285714301,-3.20274999999984,0.789974751654123,2.59298934767247,7.28429953194224,"pass_forward",14.49,12.21,NA,"2.2","no","successful"
2022100600,3211,NA,NA,NA,NA,NA,NA,NA,0,NA,0.956999972462652,0.832000017166138,1.03199994564056,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-Inf,Inf,NA,NA,"no","unsuccessful"
2022100600,3232,13,3,4,3.036,"DEN","IN",3.16000008583069,5,"Zone",0.93699999153614,0.762000024318695,1.26199996471405,74.996,87.996,3,6.83324431799422,1.70831107949856,0.591146454739625,20.0923744687391,5.02309361718478,2.6777386047096,0,4.54545454545454,0,36.3636363636363,0,45.4545454545454,70.4526665699395,101.078667555868,57.5987463301015,175.236811690902,139.903973828164,182.654573389545,11.6439293888706,26.8602970432995,10.5640297119783,12.8262663453278,26.6215016176957,10.6198821087278,12.5424068181818,-2.096825,-4.62236842105271,1.40710023954158,2.55718474043445,9.7427922600974,"pass_forward",14.04,9.15,"2.2","3","yes","successful"
2022100600,3314,20,1,4,2.369,"IND","C",2.23000001907349,4,"Zone",0.846000000834465,0.695999979972839,0.995999991893768,69.3285,49.3285,-3,12.1829022703182,3.04572556757955,2.57427799037155,15.0650267009273,5.02167556697577,3.09821614704656,0,0,0,16.6666666666667,16.6666666666667,62.5,58.9228803954433,113.09939461598,54.5575967483776,156.726822702845,154.975515431795,180.877513772032,26.9775573040542,18.4622985087296,4.6630692912614,18.968712416796,20.2400734346278,46.04587421429,12.26965,-1.69547727272728,-4.1278571428569,1.16753209526688,3.77571999591524,8.96306819278851,"pass_forward",13.38,8.68,NA,"2.3","no","unsuccessful"
2022100600,3371,NA,NA,NA,NA,NA,NA,NA,0,NA,1.0160000026226,0.86599999666214,1.16600000858307,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-Inf,Inf,NA,NA,"no","unsuccessful"
2022100600,3392,NA,NA,NA,NA,NA,NA,NA,0,NA,1.19766664505005,1.03100001811981,1.3309999704361,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-Inf,Inf,NA,NA,"no","unsuccessful"
