"gameId","playId","yardsToGo","down","quarter","timeToThrow","possessionTeam","passResult","dropbackDistance","wasInitialPassRusher","pff_manZone","meanGetOffTimeAsPassRusher","minGetOffTimeAsPassRusher","maxGetOffTimeAsPassRusher","los","lineToGain","score_dif","t_oline_distances","m_oline_distances","sd_oline_distances","t_dline_distances","m_dline_distances","sd_dline_distances","QB_concavity","RT_concavity","RG_concavity","C_concavity","LG_concavity","LT_concavity","QB_m_angle","RT_m_angle","RG_m_angle","C_m_angle","LG_m_angle","LT_m_angle","QB_sd_angle","RT_sd_angle","RG_sd_angle","C_sd_angle","LG_sd_angle","LT_sd_angle","mArea","mRate","mAccel","sdArea","sdRate","sdAccel","event_fill","maxArea","minArea","penTime","eventTime","pocketPen","def_success"
2022102700,1557,9,2,2,2.97,"BAL","C",4.19000005722046,6,"Man",0.891000008583068,0.711000025272369,1.21099996566772,68.7706666666667,59.7706666666667,-7,12.4490744046952,3.11226860117381,2.64390612222859,23.9059489784418,4.78118979568836,3.03179340062341,48.3870967741935,22.5806451612903,0,0,0,3.2258064516129,177.656863028762,166.270549903541,79.1739734198091,79.2657876915938,60.4181233810364,157.161103894005,19.7775646473688,27.0589427077219,25.9846791052039,5.08644495516596,8.04265114506575,12.456041107222,16.6758209677419,-0.232775862068978,-4.23000000000003,3.20827730422351,7.63679351371911,16.2348253934426,"pass_forward",21.81,13.11,NA,"3","no","unsuccessful"
2022102700,1581,10,1,2,2.236,"BAL","I",2.23000001907349,5,"Man",0.765999984741211,0.606000006198883,1.10599994659424,57.181,47.181,-7,11.7445766453036,2.93614416132591,2.51926457172082,21.2200463281147,5.30501158202867,3.37240455731853,4.54545454545454,22.7272727272727,4.54545454545454,0,0,9.09090909090909,154.217930106131,155.947201481452,83.8860596511724,100.302131554759,74.1973840744292,151.484749398846,14.8560479527866,30.1733528707253,28.1668813341638,29.0067012814528,4.25634252765114,21.0134365513949,16.90385,1.85932499999999,-3.80973684210544,2.12735195875731,3.91376681618203,12.3659210774434,"pass_forward",19.69,14.12,"2.2","2.3","yes","successful"
2022102700,1603,10,2,2,1.835,"BAL","C",1.62000000476837,4,"Zone",0.895999997854233,0.695999979972839,1.19599997997284,57.46525,47.46525,-7,12.7918978074018,3.19797445185045,2.54431532042332,18.5063567228629,6.16878557428762,3.08828597053874,68.4210526315789,15.7894736842105,0,0,0,0,196.228702236294,141.474539984083,78.5821919274134,97.8310425246868,76.0559914866676,129.911136637794,28.0678339473321,33.0186615561352,24.4511556473733,20.2320123397783,2.42965445435295,24.0791597449791,17.1497921052632,2.38141176470588,-5.34906249999961,2.17969575579962,4.26952082072485,13.9967806082619,"pass_forward",19.76,13.94,NA,"1.8","no","unsuccessful"
2022102700,1627,10,1,2,1.468,"BAL","C",0.490000009536743,5,"Zone",0.920000016689301,0.769999980926514,1.07000005245209,43.225,33.225,-7,10.1113721585787,2.52784303964467,2.31854221919196,31.0994351301475,7.77485878253688,4.76325793383464,6.66666666666667,53.3333333333333,6.66666666666667,0,0,46.6666666666667,154.727900996533,171.596908263448,72.9495753111233,81.6859489474955,64.5175877001755,174.962100795375,18.1835746585902,35.0703227092865,34.8078557502762,15.4679102919565,1.78916934339015,13.5262106038601,12.8888133333333,-0.928192307692299,-2.94333333333343,0.361643073083841,1.6923902664878,9.41104919601,"pass_forward",13.17,11.86,NA,"1.4","no","unsuccessful"
2022102700,1656,NA,NA,NA,NA,NA,NA,NA,5,NA,0.939999985694885,0.759999990463257,1.1599999666214,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pass_forward",-Inf,Inf,NA,"5.7","no","unsuccessful"
2022102700,1678,10,2,2,1.702,"BAL","I",0.990000009536743,4,"Zone",0.864999994635581,0.714999973773956,1.11500000953674,27.52975,17.52975,-7,11.5789921153636,2.89474802884089,2.45640592800693,18.1329298592674,6.04430995308915,3.09140552349055,44.4444444444444,44.4444444444444,0,0,0,27.7777777777778,170.543056432378,172.460496160404,68.758932319986,88.7182501287339,69.2705544553225,150.207313008605,35.0767570344596,35.1450312156743,21.350144532168,13.3094673211322,7.29899746292256,34.1809405567261,14.4155333333333,-0.382187500000006,-3.70266666666675,0.717198619630572,2.75922355548925,7.05656732278201,"pass_forward",15.31,13.06,NA,"1.7","no","successful"
2022102700,1700,10,3,2,1.969,"BAL","C",3.79999995231628,4,"Man",0.779999986290932,0.605000019073486,0.904999971389771,27.41675,17.41675,-7,12.1786378003571,3.04465945008927,2.4242068386479,16.6649300109791,5.55497667032635,3.33553556197234,61.9047619047619,23.8095238095238,4.76190476190476,0,0,14.2857142857143,179.11290766849,157.828443886937,81.7422047638838,77.9135926874629,82.1188154417108,140.804567308742,24.9539264611398,30.5109961049793,31.78465580451,8.05410041147164,9.62324606240471,27.3248043751201,18.4020119047619,5.08760526315792,-1.22027777777813,4.08140233467324,4.36996328988818,16.532806732303,"pass_forward",23.39,13.44,NA,"2","no","unsuccessful"
2022102700,1724,2,4,2,2.836,"BAL","I",2.60999989509583,7,"Man",0.83066667119662,0.763999998569489,0.96399998664856,19.7808571428571,17.7808571428571,-7,10.1012041338827,2.52530103347067,2.00715535224215,27.2616601756599,4.54361002927666,2.98734955669986,41.6666666666666,29.1666666666667,8.33333333333333,0,0,8.33333333333333,175.953535274883,140.587672533313,101.651648157312,71.4527207142501,64.8325468783271,166.292176412153,37.6010353632003,51.173209953197,43.0232803662964,1.9895107491221,6.24581705861376,10.3320032458054,12.4479625,-2.07113636363637,-0.268571428571394,2.01594495893257,2.90084229632334,9.94337733655567,"pass_forward",14.45,8.99,"2.4","2.8","yes","successful"
2022102700,1753,NA,NA,NA,NA,NA,NA,NA,4,NA,0.638999983668328,0.538999974727631,0.83899998664856,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pass_forward",-Inf,Inf,NA,"1.8","no","unsuccessful"
2022102700,1777,3,2,2,2.669,"TB","I",3.40000009536743,4,"Zone",0.910999983549117,0.78600001335144,1.08599996566772,27.1815,30.1815,7,7.81361050080263,1.95340262520066,0.567384121205669,21.2777595566735,7.09258651889116,3.59739603880447,37.5,31.25,0,0,0,37.5,161.872059973013,173.257500482341,64.3234325211213,92.2642742554595,69.0465523266867,161.684605210728,26.1168167202603,12.1188950276787,4.00769061421236,10.499390332154,19.9693290264194,29.6940767333389,17.45954375,6.787,2.50076923076907,3.30385701374797,2.7685560246342,14.5439223913499,"pass_forward",23.25,13.6,"1.6","2.6","yes","successful"
2022102700,1799,NA,NA,NA,NA,NA,NA,NA,3,NA,0.879000008106232,0.879000008106232,0.879000008106232,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pass_forward",-Inf,Inf,NA,"2.3","no","unsuccessful"
2022102700,1859,5,2,2,NA,"TB","S",3.94000005722046,4,"Zone",0.75900000333786,0.63400000333786,0.934000015258789,59.69,64.69,7,8.02435904530085,2.00608976132521,0.569890841510189,18.1090676950408,6.03635589834694,2.91067354916388,0,43.3333333333333,30,0,0,26.6666666666667,135.809075607368,150.091643682272,121.077414676236,85.1131479946938,69.0239006433002,158.94086872419,5.38315353806841,43.9458266419756,64.9354815528836,4.39482218526443,9.50867320348708,28.2010023554121,16.76434,-0.0107857142857219,-2.52185185185187,2.30082350914654,5.04855413740477,10.9871235953854,"qb_sack",19.78,13.22,"3","3","yes","successful"
2022102700,1878,14,3,2,NA,"TB","S",4.53000020980835,5,"Zone",0.759333332379659,0.625999987125397,0.925999999046326,51.334,65.334,7,6.90047263044691,1.72511815761173,0.488259103580915,16.4430018037507,4.11075045093769,1.77598433937554,4.34782608695652,100,0,4.34782608695652,0,91.304347826087,118.575757642978,207.369639571059,70.375764978231,78.9353504934237,64.5686605981925,177.595703146972,15.3350668807044,7.35485347369118,6.95353779948016,26.6025631000801,3.49266102915655,35.2334025870331,16.3702304347826,2.26259523809524,3.09450000000012,1.41771084120102,2.27844571813245,10.2273176372224,"qb_sack",19.88,15.09,"2.3","2.3","yes","successful"
2022102700,1941,10,1,2,2.435,"BAL","C",3.17000007629395,4,"Zone",0.959999993443489,0.834999978542328,1.33500003814697,97.3535,87.3535,-7,12.8713830618932,3.21784576547329,2.74356851092604,18.6877347791417,6.22924492638057,3.21852022355165,42.3076923076923,42.3076923076923,0,0,0,0,169.195578644329,171.334180141291,74.3740420665593,91.5359351409767,80.6993191595465,133.049370229626,22.1448693863779,27.5481650582956,21.5771568704473,17.0709098271201,1.26672873074088,22.1355365945954,19.7688769230769,1.07320833333332,-4.90913043478282,3.4892097311062,7.89551446532155,18.2365971115628,"pass_forward",24.47,15.04,NA,"2.5","no","unsuccessful"
2022102700,1970,7,2,2,4.672,"BAL","C",1.77999997138977,4,"Zone",0.859999984502793,0.634999990463257,1.0349999666214,94.2485,87.2485,-7,13.0473408211391,3.26183520528478,2.6064924186065,17.4949499071353,5.83164996904509,3.5895648969377,50,18.75,3.125,25,0,0,178.458950545016,150.114515248116,66.9295265850337,132.467394105352,61.1017593718711,130.767657266288,29.2950887163513,30.9621830172983,24.5916551212976,45.920178370849,14.3029265862132,15.5217096336714,14.3377921875,-1.97173333333333,0.692931034482622,3.35370753861063,5.1331244396219,14.0585320127035,"pass_forward",18.51,8.53,"3.2","4.7","yes","unsuccessful"
2022102700,2034,10,1,2,2.336,"BAL","C",2.20000004768372,5,"Zone",0.919333338737487,0.78600001335144,0.986000001430511,65.896,55.896,-7,10.6111879900349,2.65279699750872,2.33472175348521,35.6575827818497,8.91439569546243,5.09303270488673,0,33.3333333333333,0,0,0,16.6666666666667,159.78869506044,171.117513462487,80.0825603178064,72.293218066683,67.577363312846,172.698995387614,15.994780347128,14.7659816322216,25.4149532249371,2.48890786517677,3.83978124656839,5.52345138989574,15.3747361111111,1.20365625000003,-1.09000000000021,0.955955920071251,1.74466445406881,11.1839487979071,"pass_forward",16.57,14.2,"1.8","2.3","yes","unsuccessful"
2022102700,2058,NA,NA,NA,NA,NA,NA,NA,0,NA,1.26900005340576,1.26900005340576,1.26900005340576,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-Inf,Inf,NA,NA,"no","unsuccessful"
2022102700,2080,10,2,2,1.969,"BAL","I",2.29999995231628,4,"Man",0.82999999821186,0.730000019073486,0.930000007152557,53.38475,43.38475,-7,12.2242565021756,3.05606412554389,2.47612675562754,23.7631591238059,7.92105304126865,4.19507926458017,4.76190476190476,23.8095238095238,4.76190476190476,0,0,23.8095238095238,156.988173480415,154.168762671848,75.7101426596415,93.714671420737,83.770732958,155.371863404308,17.580335012547,35.618171902502,30.5237697380654,21.1020730283734,8.8138095760651,20.4213402732997,17.7534238095238,4.27418421052632,-1.76750000000006,3.60085846933127,4.39901004712841,15.6699740277195,"pass_forward",22.24,13.51,NA,"2","no","successful"
2022102700,2165,NA,NA,NA,NA,NA,NA,NA,0,NA,1.05599999427795,1.00600004196167,1.10599994659424,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-Inf,Inf,NA,NA,"no","unsuccessful"
2022102700,2186,NA,NA,NA,NA,NA,NA,NA,4,NA,0.852000012993812,0.702000021934509,1.10199999809265,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pass_forward",-Inf,Inf,NA,"1.8","no","unsuccessful"
2022102700,2208,6,3,3,5.238,"TB","I",3.76999998092651,4,"Zone",0.663999989628792,0.488999992609024,0.888999998569489,38.61575,44.61575,7,7.69418439125188,1.92354609781297,0.791231871787396,19.7313733512058,6.57712445040195,3.63186394256906,0,40.625,0,0,0,43.75,128.012384031945,171.285473531622,79.1629620805987,87.1303244025821,82.359423416421,171.767077602561,23.90081872952,25.0871814894816,25.4412909538534,28.7378219195458,32.9225091319783,25.1237165535999,16.1321203125,1.76090000000001,2.7853448275862,1.72912991120275,4.60439506191713,13.9466126155518,"pass_forward",18.65,12.93,"3.2","5.2","yes","successful"
2022102700,2314,NA,NA,NA,NA,NA,NA,NA,0,NA,1.32099997997284,0.921000003814697,1.72099995613098,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-Inf,Inf,NA,NA,"no","unsuccessful"
2022102700,2335,NA,NA,NA,NA,NA,NA,NA,0,NA,1.310666680336,1.14400005340576,1.44400000572205,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-Inf,Inf,NA,NA,"no","unsuccessful"
2022102700,2356,NA,NA,NA,NA,NA,NA,NA,0,NA,1.14800000190735,1.04799997806549,1.34800004959106,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-Inf,Inf,NA,NA,"no","unsuccessful"
2022102700,2377,NA,NA,NA,NA,NA,NA,NA,0,NA,1.4210000038147,1.37100005149841,1.47099995613098,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-Inf,Inf,NA,NA,"no","unsuccessful"
2022102700,2401,NA,NA,NA,NA,NA,NA,NA,5,NA,0.863999992609025,0.663999974727631,1.06400001049042,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pass_forward",-Inf,Inf,NA,"1.6","no","unsuccessful"
2022102700,2480,NA,NA,NA,NA,NA,NA,NA,5,NA,1.11699996888638,0.941999971866608,1.24199998378754,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pass_forward",-Inf,Inf,NA,"2","no","unsuccessful"
2022102700,2536,10,1,3,2.836,"TB","C",7.78000020980835,4,"Zone",1.00200000405311,0.851999998092651,1.25199997425079,34.8705,44.8705,0,8.87475308779218,2.21868827194805,1.19812745582363,14.7445855820972,4.91486186069908,2.72680594348187,0,17.2413793103448,0,0,3.44827586206896,96.551724137931,149.256576501081,148.710268069627,47.6792449890856,129.146376061011,39.8452975609544,205.677980663293,12.9185794137257,24.4677597637748,23.303921063788,33.3763162149576,30.1363224520734,21.461184200625,15.2367482758621,8.08107407407408,-3.39019230769223,9.60121938385286,8.37333297037465,20.4998307544605,"pass_forward",26.82,2.91,NA,"2.8","no","unsuccessful"
2022102700,2560,NA,NA,NA,NA,NA,NA,NA,0,NA,1.05099999904633,1.05099999904633,1.05099999904633,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-Inf,Inf,NA,NA,"no","unsuccessful"
2022102700,2581,NA,NA,NA,NA,NA,NA,NA,0,NA,0.931000009179115,0.781000018119812,0.981000006198883,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-Inf,Inf,NA,NA,"no","unsuccessful"
2022102700,2602,2,3,3,2.502,"TB","I",3.9300000667572,4,"Zone",0.836000005404154,0.736000001430511,1.03600001335144,62.92375,64.92375,0,7.46188359429675,1.86547089857419,0.748520138755945,13.5019749657531,4.50065832191769,3.40960826152953,0,84.6153846153846,15.3846153846154,0,3.84615384615384,19.2307692307692,145.995687829114,173.739437583023,94.7082836479709,78.4904569890144,89.8199225509331,135.214257133068,20.9715646112088,61.324860962945,64.3800458559013,6.94694905068244,31.2995852109585,35.6257163456027,16.5775192307692,4.20666666666666,0.783043478260763,3.62786083440577,3.3459867838907,39.9846417316347,"pass_forward",22.56,12.36,NA,"2.5","no","successful"
2022102700,2641,NA,NA,NA,NA,NA,NA,NA,0,NA,1.21366663773855,0.847000002861023,1.64699995517731,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-Inf,Inf,NA,NA,"no","unsuccessful"
2022102700,2667,NA,NA,NA,NA,NA,NA,NA,0,NA,0.909999996423722,0.860000014305115,0.959999978542328,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-Inf,Inf,NA,NA,"no","unsuccessful"
2022102700,2693,NA,NA,NA,NA,NA,NA,NA,0,NA,0.927999973297119,0.927999973297119,0.927999973297119,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-Inf,Inf,NA,NA,"no","unsuccessful"
2022102700,2714,5,3,3,2.336,"BAL","C",2.94000005722046,5,"Man",0.754999980330467,0.654999971389771,0.954999983310699,67.522,62.522,0,11.4809896708142,2.87024741770356,2.54816936120132,24.0129211433353,6.00323028583383,3.95263736372618,4.16666666666667,16.6666666666667,4.16666666666667,0,0,16.6666666666667,164.137392749844,153.100189723143,90.0513095837881,89.5723339178002,66.5375696688868,156.450824249883,11.7840949630696,32.6090717570843,33.6347060907108,18.1150254757142,5.71395092232286,21.8109783588592,15.9825458333333,0.140545454545457,-4.5699999999997,1.50198442669203,4.41428503866677,10.9429492139908,"pass_forward",18.05,14.11,NA,"2.3","no","unsuccessful"
2022102700,2738,10,1,3,NA,"BAL","S",4.13000011444092,4,"Zone",0.831000000238418,0.656000018119812,0.955999970436096,50.7625,40.7625,0,13.8758868847725,3.46897172119312,2.67528871431564,17.0139955225981,5.67133184086604,3.20236775066388,84,4,4,0,0,0,194.81946581292,133.182825893064,87.6933697001213,96.309070001306,70.6149266542707,137.371763635966,17.9605442961422,25.6782569207311,24.3802025346658,11.7142627616861,7.00617785138673,13.4987966990581,19.224444,2.0628260869565,-6.09818181818172,3.37240475410105,6.49157471197144,16.7965725348293,"qb_sack",23.65,14.49,"2.5","2.5","yes","successful"
2022102700,2757,NA,NA,NA,NA,NA,NA,NA,0,NA,0.745000004768372,0.644999980926514,0.845000028610229,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-Inf,Inf,NA,NA,"no","unsuccessful"
2022102700,2778,NA,NA,NA,NA,NA,NA,NA,0,NA,1.0349999666214,1.0349999666214,1.0349999666214,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-Inf,Inf,NA,NA,"no","unsuccessful"
2022102700,2799,NA,NA,NA,NA,NA,NA,NA,0,NA,1.09433331092199,0.66100001335144,1.86099994182587,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"run",-Inf,Inf,NA,"2","no","unsuccessful"
2022102700,2820,NA,NA,NA,NA,NA,NA,NA,4,NA,0.850666681925456,0.684000015258789,0.984000027179718,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pass_forward",-Inf,Inf,NA,"1.7","no","unsuccessful"
2022102700,2849,NA,NA,NA,NA,NA,NA,NA,0,NA,0.569999992847443,0.569999992847443,0.569999992847443,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-Inf,Inf,NA,NA,"no","unsuccessful"
2022102700,2870,7,2,3,4.971,"BAL","C",1.63999998569489,4,"Other",1.04999998807907,0.529999971389771,1.42999994754791,20.4015,13.4015,0,10.8399475172286,2.70998687930715,1.88391412011541,10.771308577089,3.59043619236299,1.38510889477171,35.5555555555556,11.1111111111111,20,0,0,0,172.260819438623,100.7284863181,127.123750328926,83.995254170451,76.1382034932783,160.037758517899,14.5264077420824,49.0423096998019,46.7415165836535,8.45562826873823,31.4578466772661,19.195918500761,12.7749644444444,2.15188372093022,5.56547619047615,2.77371512743088,6.53052656470728,12.0841158495466,"pass_forward",23.04,9.49,"4.5","5","yes","unsuccessful"
2022102700,2926,NA,NA,NA,NA,NA,NA,NA,4,NA,0.892999991774558,0.51800000667572,1.41799998283386,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pass_forward",-Inf,Inf,NA,"1.1","no","unsuccessful"
2022102700,2969,6,2,4,2.102,"TB","C",2.63000011444092,4,"Zone",0.760000005364417,0.584999978542328,1.08500003814697,81.349,75.349,-7,12.4724846015644,3.11812115039109,2.67500098729546,19.9047103396965,6.63490344656552,2.99771514697516,27.2727272727273,31.8181818181818,4.54545454545454,0,0,13.6363636363636,165.816386826223,162.099645677672,78.1354965181284,98.0343351433734,74.4376944420672,141.151610099809,19.5849187791018,30.830271879824,28.964354412844,18.3710344553791,8.37589455330308,23.9919322096249,16.9883681818182,-0.00290000000001189,-8.30157894736907,2.50312000694683,7.67429276974693,13.4219845623006,"pass_forward",20.15,13,NA,"2.1","no","unsuccessful"
2022102700,2993,10,1,4,2.77,"TB","I",3.13000011444092,4,"Zone",0.873999997973442,0.749000012874603,0.949000000953674,74.274,64.274,-7,11.6563609744963,2.91409024362408,2.44709332726874,10.8859266508968,3.62864221696561,1.22028161544549,5.55555555555555,77.7777777777778,16.6666666666667,0,11.1111111111111,44.4444444444444,140.8519814443,172.379192174137,81.9307752016022,81.8176533877185,75.6135488293364,167.032013251384,16.8384676739097,66.2914152996116,63.9349446627206,9.42144541089861,45.3192790902781,42.6759386333737,14.6087,0.877781249999993,-2.78833333333362,1.24761611483661,4.82479731169689,51.1647450003618,"pass_forward",16.49,12.96,"1.8","2.8","yes","successful"
2022102700,3015,10,2,4,2.603,"TB","C",3.91000008583069,5,"Zone",0.950000017881395,0.774999976158142,1.07500004768372,74.208,64.208,-7,10.1683056754883,2.54207641887209,2.15475726465996,13.9912165289286,3.49780413223214,2.33712550547921,13.3333333333333,73.3333333333333,20,0,0,60,154.375070851902,158.035796395958,93.8416483423577,68.6106040499372,76.6618729327031,171.525425129079,17.8362415038663,71.5481100212611,63.9269324992007,10.955181514459,39.1413548658955,39.752337558087,13.5017466666667,-0.749230769230778,-1.93666666666624,0.49494128059609,4.07489164280986,57.3917736555819,"pass_forward",13.96,12.36,"1.5","2.6","yes","unsuccessful"
2022102700,3039,10,1,4,3.203,"TB","I",5.82000017166138,5,"Man",1.19900000095368,1.05900001525879,1.45899999141693,23.227,13.227,-7,13.2235758519835,3.30589396299587,2.97253790589658,17.1406913897603,4.28517284744007,2.1652274343701,17.8571428571429,67.8571428571428,3.57142857142857,0,0,82.1428571428571,150.330857036828,183.453223999879,53.073361374608,113.718870453863,27.3307449682802,190.614190436235,25.232432318807,26.7059770857216,36.6178775461781,36.4970128728241,7.43713164044882,12.9744613696491,11.8441892857143,5.57186538461538,-2.6432,6.18590248256225,5.49282544699483,14.2099501435909,"pass_forward",18.63,2.59,"2.8","3.2","yes","successful"
2022102700,3061,10,2,4,2.436,"TB","I",2.6800000667572,5,"Man",0.929999983310698,0.75,1.14999997615814,23.387,13.387,-7,12.5060582394378,3.12651455985944,2.38779639298205,21.2295270314423,5.30738175786058,2.87355350474655,0,12,0,0,0,24,132.493414344145,154.376736190663,97.87120065257,101.44181253966,64.8545597293818,171.295230024988,19.4272431820155,18.5663209219315,22.4525528523886,27.5195623517493,7.20488809983604,16.1430816966621,17.944868,2.26808695652173,-4.34636363636368,3.06196890108717,5.52579848745077,13.7680203285087,"pass_forward",21.55,12.38,NA,"2.4","no","successful"
