"gameId","playId","yardsToGo","down","quarter","timeToThrow","possessionTeam","passResult","dropbackDistance","wasInitialPassRusher","pff_manZone","meanGetOffTimeAsPassRusher","minGetOffTimeAsPassRusher","maxGetOffTimeAsPassRusher","los","lineToGain","score_dif","t_oline_distances","m_oline_distances","sd_oline_distances","t_dline_distances","m_dline_distances","sd_dline_distances","LG_concavity","LT_concavity","QB_concavity","RT_concavity","RG_concavity","C_concavity","LG_m_angle","LT_m_angle","QB_m_angle","RT_m_angle","RG_m_angle","C_m_angle","LG_sd_angle","LT_sd_angle","QB_sd_angle","RT_sd_angle","RG_sd_angle","C_sd_angle","mArea","mRate","mAccel","sdArea","sdRate","sdAccel","event_fill","maxArea","minArea","penTime","eventTime","pocketPen","def_success"
2022092200,1938,10,1,2,4.305,"PIT","C",3.42000007629395,4,"Zone",0.92500001192093,0.774999976158142,1.07500004768372,74.0435,64.0435,1,11.6609197892112,2.9152299473028,2.61696763804666,18.1974432650627,6.06581442168757,3.10877639238612,13.6363636363636,0,0,0,63.6363636363636,0,155.681269717177,75.9639942495928,89.0086108465188,52.1113499907135,194.297971843928,152.93680335207,24.8470269061028,17.9461360870849,4.28032332330762,4.07100248556159,23.9416997303581,15.0949810670181,14.7606772727273,1.74850000000002,-1.70131578947365,1.66474863601853,2.32644430521407,8.25783127335235,"pass_forward",16.78,12.48,"2.2","4.3","yes","unsuccessful"
2022092200,1962,10,1,2,2.803,"PIT","I",4.1100001335144,3,"Zone",0.703999996185303,0.703999996185303,0.703999996185303,53.4706666666667,43.4706666666667,1,14.3266508434216,3.5816627108554,2.87995604628748,15.4673140333604,7.73365701668022,2.73293705445429,24.1379310344827,0,0,10.3448275862069,24.1379310344827,58.6206896551724,145.781532398199,58.3412970135644,106.05820691276,85.265856828186,135.570272983776,188.982833863515,32.7991445926948,6.04320562213469,12.4110249250491,53.5047431419909,56.985643802788,35.9393684082158,15.2223103448276,-0.994851851851844,-2.19615384615405,2.23907337276812,5.63360543424428,12.4889680364468,"pass_forward",18.51,10.8,NA,"2.8","no","successful"
2022092200,1991,NA,NA,NA,NA,NA,NA,NA,3,NA,0.757000029087067,0.757000029087067,0.757000029087067,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pass_forward",-Inf,Inf,NA,"3.7","no","unsuccessful"
2022092200,2013,NA,NA,NA,NA,NA,NA,NA,3,NA,0.750666658083598,0.583999991416931,0.88400000333786,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pass_forward",-Inf,Inf,NA,"4.6","no","unsuccessful"
2022092200,2083,10,1,3,1.302,"PIT","C",0.100000001490116,4,"Zone",0.882999986410141,0.782999992370605,0.982999980449677,25.909,35.909,1,6.85408175347932,1.71352043836983,0.656159313847499,20.0227891905009,6.6742630635003,4.45865483446319,0,0,0,0,100,0,169.964974708588,76.2026089334504,79.6073969111906,69.4579707133807,195.69235370673,129.074695026661,1.6639182316941,6.7686413457163,4.89491036960509,12.7264744315517,1.48469713011682,15.9509038261017,15.7222857142857,4.17841666666665,4.67318181818206,1.64945768586906,1.61463005660646,6.50939485387294,"pass_forward",18.85,13.61,NA,"1.3","no","unsuccessful"
2022092200,2112,NA,NA,NA,NA,NA,NA,NA,4,NA,1.09399999678135,0.744000017642975,1.44400000572205,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pass_forward",-Inf,Inf,NA,"2.5","no","unsuccessful"
2022092200,2134,9,3,3,4.538,"PIT","C",5.65999984741211,5,"Zone",0.94999998807907,0.699999988079071,1.29999995231628,26.684,35.684,1,6.86860549990063,1.71715137497516,0.343763916670209,20.8798125520893,5.21995313802233,3.20674958378808,36.3636363636364,0,0,0,45.4545454545455,0,177.247658686486,58.0524933534664,86.6266518038184,58.6910733812346,179.103392060708,160.278730714287,5.82330240277092,1.23548951261607,1.53820058739221,3.08464606120236,4.08258646157424,11.6052069065879,14.1620909090909,1.82088888888888,2.40500000000008,0.563498399650865,0.819889846937525,6.40049440054879,"pass_forward",15.21,13.49,"1.1","4.5","yes","unsuccessful"
2022092200,2156,NA,NA,NA,NA,NA,NA,NA,0,NA,1.2150000333786,1.11500000953674,1.31500005722046,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-Inf,Inf,NA,NA,"no","unsuccessful"
2022092200,2230,NA,NA,NA,NA,NA,NA,NA,0,NA,1.39100003242493,1.39100003242493,1.39100003242493,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-Inf,Inf,NA,NA,"no","unsuccessful"
2022092200,2252,NA,NA,NA,NA,NA,NA,NA,0,NA,1.18400001525879,1.18400001525879,1.18400001525879,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-Inf,Inf,NA,NA,"no","unsuccessful"
2022092200,2274,NA,NA,NA,NA,NA,NA,NA,4,NA,0.955999970436097,0.705999970436096,1.10599994659424,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pass_forward",-Inf,Inf,NA,"3","no","unsuccessful"
2022092200,2331,10,1,3,3.971,"PIT","C",3.76999998092651,4,"Zone",0.969999998807907,0.745000004768372,1.24500000476837,64.015,74.015,1,5.15047704867117,1.28761926216779,0.397541309006939,12.7598380244455,4.25327934148184,2.07197624166419,68.75,0,0,0,12.5,65.625,176.797094646129,48.1721662127171,58.787206452276,96.3604009616466,135.740792503236,204.142339223995,27.2249160290392,9.08735460684872,14.7061201481809,22.7410880081217,32.0018068511715,51.0378378767298,9.962253125,-1.01481666666667,2.1681034482758,2.23898580028121,3.67928354036519,6.25418194573323,"pass_forward",14.17,7.43,"3.2","4","yes","unsuccessful"
2022092200,2428,19,2,3,2.903,"PIT","C",3.77999997138977,4,"Zone",0.792000010609627,0.592000007629395,0.892000019550323,54.6485,73.6485,1,8.76692682567464,2.19173170641866,0.708458653006072,22.2065899884279,7.4021966628093,3.85812268088003,20,0,0,0,30,53.3333333333333,147.7524848733,66.577672498422,117.308387152074,60.9594687963579,152.397872867232,175.004113812613,30.1169994330007,8.21270462265655,20.8809681531719,16.8160902160686,33.3443979515175,21.3801305477221,16.27532,-0.412785714285726,-3.20333333333335,2.71440091306122,6.47200197922155,13.969813679172,"pass_forward",20.15,12.07,NA,"2.9","no","unsuccessful"
2022092200,2457,NA,NA,NA,NA,NA,NA,NA,4,NA,1.06700000166893,0.616999983787537,1.31700003147125,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pass_forward",-Inf,Inf,NA,"2","no","unsuccessful"
2022092200,2537,NA,NA,NA,NA,NA,NA,NA,0,NA,1.24966665108999,0.883000016212463,1.58299994468689,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-Inf,Inf,NA,NA,"no","unsuccessful"
2022092200,2560,9,2,3,2.102,"CLE","C",2.36999988555908,5,"Man",0.947000026702881,0.847000002861023,1.04700005054474,95.281,86.281,-1,13.8809173360377,3.47022933400943,2.94143899778895,28.5081972734458,7.12704931836146,3.40967769430404,22.7272727272727,0,0,0,0,68.1818181818182,149.390649369967,61.1551366328638,117.710818287101,58.0639146462085,144.083756892109,189.595724171751,34.156360821115,19.496430185746,12.2553010023594,1.81761079334089,13.0564687093841,19.517620965033,14.3530909090909,-0.534700000000011,-4.57736842105243,1.65671121219955,5.53001927140453,15.6310528159342,"pass_forward",16.8,11.6,NA,"2.1","no","unsuccessful"
2022092200,2589,NA,NA,NA,NA,NA,NA,NA,4,NA,1.30966665347417,0.943000018596649,1.54299998283386,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pass_forward",-Inf,Inf,NA,"3","no","unsuccessful"
2022092200,2613,NA,NA,NA,NA,NA,NA,NA,0,NA,1.29199999570847,1.09200000762939,1.49199998378754,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-Inf,Inf,NA,NA,"no","unsuccessful"
2022092200,2674,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,Inf,-Inf,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-Inf,Inf,NA,NA,"no","unsuccessful"
2022092200,2695,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,Inf,-Inf,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-Inf,Inf,NA,NA,"no","unsuccessful"
2022092200,2716,NA,NA,NA,NA,NA,NA,NA,0,NA,1.13166666030884,1.06500005722046,1.16499996185303,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-Inf,Inf,NA,NA,"no","unsuccessful"
2022092200,2740,NA,NA,NA,NA,NA,NA,NA,0,NA,1.27900004386902,1.27900004386902,1.27900004386902,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-Inf,Inf,NA,NA,"no","unsuccessful"
2022092200,2761,7,2,3,1.568,"CLE","C",1.82000005245209,4,"Zone",1.04900002479553,1.04900002479553,1.04900002479553,33.944,26.944,-1,11.7548581759876,2.93871454399691,2.4271016201892,11.9590191567713,3.98633971892377,1.5568045227268,11.7647058823529,0,0,0,41.1764705882353,29.4117647058823,162.447802856992,59.7129812324987,100.964539780398,50.3221766968527,178.181466323534,168.371033109725,12.5066866172574,4.28177785292007,2.45124130309048,1.37822998315961,4.54629351685014,15.5363565370885,11.4972441176471,-2.18499999999999,-7.55142857142869,1.24971177688126,3.95461078995139,8.48446123319663,"pass_forward",12.62,8.37,NA,"1.6","no","unsuccessful"
2022092200,2785,NA,NA,NA,NA,NA,NA,NA,0,NA,1.92599999904633,1.92599999904633,1.92599999904633,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"run",-Inf,Inf,NA,"0.2","no","unsuccessful"
2022092200,2806,10,1,3,2.903,"CLE","I",4.42000007629395,4,"Zone",1.02100002765656,0.921000003814697,1.12100005149841,25.925,15.925,-1,12.79617682066,3.199044205165,2.60773378429333,16.7463521721698,5.58211739072326,2.43115669719759,0,0,0,0,0,50,156.000423374548,78.3064191099243,103.298770094438,76.9279513421594,124.7784282093,180.68800786963,20.1619123950713,17.9520988178506,18.8681015772925,9.38329052151048,23.5389342115813,16.0436261169439,17.702115,1.48357142857144,-1.73129629629643,3.12146193415924,5.30207307764,11.5178250311111,"pass_forward",21.59,12.55,NA,"2.9","no","successful"
2022092200,2828,10,2,3,2.369,"CLE","I",3.01999998092651,5,"Man",0.92399999499321,0.874000012874603,0.973999977111816,25.875,15.875,-1,14.2023153108131,3.55057882770329,3.2119585186378,27.1594545122555,6.78986362806388,2.98892069028966,54.1666666666667,0,0,0,8.33333333333333,12.5,180.329577167097,37.2262200019213,117.08675570015,74.4316229529717,138.265107119677,172.660717058183,3.9606267891001,11.0724404964098,17.8781014565784,19.7581818072916,30.8483420323654,8.22603683399182,15.220475,-1.02486363636365,-8.19166666666649,3.08243389279937,9.43109305787159,20.2594797769674,"pass_forward",19.4,9.62,NA,"2.3","no","successful"
2022092200,2850,10,3,3,2.636,"CLE","I",3.92000007629395,4,"Man",1.25799998641014,0.933000028133392,1.83299994468689,26.25325,16.25325,-1,12.0850550630076,3.02126376575189,2.43011140330773,16.1252929080329,5.37509763601098,2.8392881282703,17.8571428571429,0,0,0,3.57142857142857,67.8571428571428,144.715236244374,66.3503700329768,98.9681559131934,86.3264789501148,134.154611367823,189.485147491518,27.1732617929658,14.3926135775095,9.09274954547545,29.3096533404127,23.7359434720095,20.7637097290786,13.6490625,0.452365384615386,-2.3930000000001,1.65825865848759,3.54216493562255,9.06791275138234,"pass_forward",15.68,11.22,NA,"2.7","no","successful"
2022092200,2924,NA,NA,NA,NA,NA,NA,NA,0,NA,1.30666669209798,0.740000009536743,1.94000005722046,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-Inf,Inf,NA,NA,"no","unsuccessful"
2022092200,2945,NA,NA,NA,NA,NA,NA,NA,0,NA,1.00200000405311,0.90200001001358,1.10199999809265,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"run",-Inf,Inf,NA,"1.8","no","unsuccessful"
2022092200,2966,3,3,3,2.302,"PIT","I",2.73000001907349,5,"Man",0.890000021457673,0.670000016689301,1.07000005245209,41.407,44.407,-2,7.69372850815995,1.92343212703999,0.336346609792311,24.2835000393886,6.07087500984714,3.56467599217295,55,0,0,0,75,15,176.231729133138,58.084587267041,95.6557935605857,47.9044929936221,186.888856041794,155.234541003819,10.877982989517,3.02337653539645,12.9038940403625,6.99943925740963,11.4813633663144,17.0955050879444,15.1170875,0.355055555555563,-5.15470588235277,1.28794957514842,4.22951245587231,12.5036092877459,"pass_forward",16.88,13.41,"2","2.3","yes","successful"
2022092200,3007,NA,NA,NA,NA,NA,NA,NA,0,NA,1.40900003910065,1.40900003910065,1.40900003910065,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-Inf,Inf,NA,NA,"no","unsuccessful"
2022092200,3030,NA,NA,NA,NA,NA,NA,NA,0,NA,1.1690000295639,1.1690000295639,1.1690000295639,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-Inf,Inf,NA,NA,"no","unsuccessful"
2022092200,3053,NA,NA,NA,NA,NA,NA,NA,5,NA,1.30800000429153,0.948000013828278,1.44799995422363,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pass_forward",-Inf,Inf,NA,"3.9","no","unsuccessful"
2022092200,3093,NA,NA,NA,NA,NA,NA,NA,0,NA,1.30200001597405,0.90200001001358,1.70200002193451,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-Inf,Inf,NA,NA,"no","unsuccessful"
2022092200,3114,NA,NA,NA,NA,NA,NA,NA,0,NA,1.12466665108999,0.857999980449677,1.55799996852875,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-Inf,Inf,NA,NA,"no","unsuccessful"
2022092200,3135,NA,NA,NA,NA,NA,NA,NA,0,NA,1.2379999756813,1.18799996376038,1.28799998760223,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-Inf,Inf,NA,NA,"no","unsuccessful"
2022092200,3156,NA,NA,NA,NA,NA,NA,NA,0,NA,1.98000001907349,1.98000001907349,1.98000001907349,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"run",-Inf,Inf,NA,"0.4","no","unsuccessful"
2022092200,3179,NA,NA,NA,NA,NA,NA,NA,0,NA,1.20699995756149,1.00699996948242,1.40699994564056,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-Inf,Inf,NA,NA,"no","unsuccessful"
2022092200,3200,NA,NA,NA,NA,NA,NA,NA,0,NA,1.26900005340576,1.26900005340576,1.26900005340576,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-Inf,Inf,NA,NA,"no","unsuccessful"
2022092200,3221,NA,NA,NA,NA,NA,NA,NA,0,NA,1.06166668732961,0.995000004768372,1.09500002861023,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-Inf,Inf,NA,NA,"no","unsuccessful"
2022092200,3242,NA,NA,NA,NA,NA,NA,NA,0,NA,1.28700000047684,0.787000000476837,1.58700001239777,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-Inf,Inf,NA,NA,"no","unsuccessful"
2022092200,3308,NA,NA,NA,NA,NA,NA,NA,0,NA,1.42299997806549,1.02300000190735,1.82299995422363,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-Inf,Inf,NA,NA,"no","unsuccessful"
2022092200,3338,10,2,4,3.07,"PIT","I",4.1100001335144,4,"Zone",0.827000007033349,0.65200001001358,1.05200004577637,85.8095,75.8095,-9,12.6147371568372,3.15368428920931,2.84184408946976,23.1222145078721,7.70740483595737,3.6434710902146,33.3333333333333,0,0,0,50,29.1666666666667,159.921060834913,70.0239600529166,102.191759602487,60.8161849915013,153.086738993376,173.960295524806,33.6639644251567,15.1569725353222,11.7572158907054,5.97593735924895,48.6716980529905,49.5674070095963,16.9607708333333,3.12911111111109,-4.58370076425638,3.67596438538114,5.6775551576274,22.0735532813369,"pass_forward",22.58,13.23,"2.2","3.1","yes","successful"
2022092200,3383,15,3,4,2.97,"PIT","I",3.34999990463257,4,"Zone",0.790999993681908,0.666000008583069,0.86599999666214,90.98075,75.98075,-9,13.606719213641,3.40167980341025,2.74147820145536,22.2042664522242,7.4014221507414,4.22760260865511,42.8571428571428,0,0,0,28.5714285714286,9.52380952380952,167.862345657923,63.7591370376007,106.83823831659,67.5980725453606,162.162624434606,151.779582007921,24.8091187292904,5.31470983998352,15.5056379558896,5.83509031671362,21.1786600351218,19.6135815643218,17.7645952380952,4.05484210526318,-6.00750000000031,3.5870972856512,5.2018005431149,19.835665979567,"pass_forward",22.68,13.17,"2.1","3","yes","successful"
2022092200,3439,NA,NA,NA,NA,NA,NA,NA,0,NA,1.37200003862381,1.32200002670288,1.42200005054474,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-Inf,Inf,NA,NA,"no","unsuccessful"
2022092200,3460,7,2,4,2.343,"CLE","C",2.49000000953674,4,"Zone",0.915999978780746,0.890999972820282,0.99099999666214,51.346,58.346,9,8.50251236802359,2.1256280920059,1.04396463866227,14.8680831108918,4.9560277036306,2.40752284546358,70.8333333333333,0,0,0,4.16666666666667,0,184.045888085571,34.2332103397385,121.379726941824,67.2211107810819,165.481682518242,147.638381333543,5.73266510928184,7.84890469087135,15.7609322323598,11.0611518697996,6.81514577350634,16.0723554217654,13.1005645833333,-1.07084090909091,-4.48285714285721,1.42969153570905,4.40169633801066,10.3307115644843,"pass_forward",15.03,9.73,NA,"2.3","no","unsuccessful"
2022092200,3484,NA,NA,NA,NA,NA,NA,NA,0,NA,1.3743333419164,1.24100005626678,1.44099998474121,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-Inf,Inf,NA,NA,"no","unsuccessful"
2022092200,3505,NA,NA,NA,NA,NA,NA,NA,0,NA,1.29700002074242,0.897000014781952,1.69700002670288,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-Inf,Inf,NA,NA,"no","unsuccessful"
2022092200,3528,12,3,4,2.436,"CLE","I",2.70000004768372,4,"Man",0.955333312352501,0.722000002861023,1.12199997901917,58.07425,70.07425,9,7.94633324846894,1.98658331211723,0.659108212950848,15.2329351454283,5.0776450484761,2.06990963515091,15.3846153846154,0,0,0,11.5384615384615,50,138.90370290852,82.811454943415,111.784549781566,69.3182142487131,143.652088394967,173.529989722819,30.9595019803847,19.4014059689597,18.7144900468466,9.45658461394848,25.1523512916138,34.6587860106699,14.5229423076923,-2.06714583333334,-5.60913043478257,2.62043944137972,6.43412474112289,10.5296317439899,"pass_forward",17.6,8.27,NA,"2.5","no","successful"
2022092200,3569,NA,NA,NA,NA,NA,NA,NA,4,NA,0.880000010132788,0.629999995231628,1.33000004291534,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pass_forward",-Inf,Inf,NA,"1.9","no","unsuccessful"
2022092200,3620,3,3,4,NA,"PIT","S",3.82999992370605,4,"Man",0.90099999308586,0.825999975204468,1.02600002288818,97.56675,94.56675,-9,10.7501457577812,2.68753643944529,2.50634486032516,9.64500220711562,3.21500073570521,1.51610685907596,7.69230769230769,0,0,0,30.7692307692308,15.3846153846154,175.612688406347,61.8687917082464,86.5241991397811,60.4073343930438,174.255188654392,161.33179769819,3.45255848655134,3.93921523089836,3.62208353602569,2.86550037308159,13.7922659414923,15.8464786172333,13.2792730769231,1.15495454545457,-0.8275000000002,0.557184907823626,1.10854351413341,9.56962592151673,"qb_sack",13.95,12.61,"1.3","1.6","yes","successful"
2022092200,3664,NA,NA,NA,NA,NA,NA,NA,0,NA,1.43099999427795,1.43099999427795,1.43099999427795,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-Inf,Inf,NA,NA,"no","unsuccessful"
2022092200,3692,NA,NA,NA,NA,NA,NA,NA,0,NA,1.68599998950958,1.48599994182587,1.8860000371933,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-Inf,Inf,NA,NA,"no","unsuccessful"
2022092200,3722,10,3,4,NA,"CLE","S",5.46000003814697,5,"Zone",1.02933331330617,0.995999991893768,1.09599995613098,59.618,69.618,9,8.57124183163595,2.14281045790899,0.653009463572497,26.4171408853926,6.60428522134814,2.9122184078474,19.047619047619,0,0,0,4.76190476190476,42.8571428571428,140.468609335712,74.5547620481122,109.772748135086,67.3776988845957,150.360849130262,177.465332466232,41.6153949789762,29.3571803414271,5.82933669779099,16.1975349430762,20.9763448415618,21.5918538062102,16.4578880952381,6.77276315789473,0.642222222221952,4.82443105290418,3.37650621685437,13.7493054607715,"qb_sack",23.62,10.72,"2.1","3.2","yes","successful"
2022092200,3759,10,1,4,3.037,"PIT","C",4.23000001907349,4,"Zone",0.806999996304512,0.60699999332428,1.00699996948242,90.669,80.669,-9,10.9264038875603,2.73160097189008,2.51865470105259,16.945343245487,5.64844774849565,2.27117389111062,9.375,0,0,0,12.5,0,168.91250155603,86.7923764629537,104.258966505816,64.0023302997647,160.600188076187,135.433637099248,8.39761879780898,34.2205603113199,7.34209995033229,7.67778933577696,13.4458101550125,31.0245241377572,13.16360625,-1.44123333333334,-2.75689655172406,2.1551990679985,4.37203330494408,8.06400350475105,"pass_forward",15.8,7.88,NA,"3.1","no","unsuccessful"
2022092200,3788,10,1,4,2.569,"PIT","C",3.48000001907349,4,"Zone",0.815999999642372,0.74099999666214,0.940999984741211,77.70475,67.70475,-9,11.8796361612536,2.9699090403134,2.63987980527918,17.0788418783333,5.69294729277775,2.4060367531038,33.3333333333333,0,0,0,18.5185185185185,0,175.290931662471,59.948243715102,100.282054617428,65.7741571838716,156.431084530095,162.273528291033,9.79949745762619,5.95170387759692,7.6942043436314,4.86574840680525,20.7824908867239,16.3335957808143,13.506687037037,-1.31398,-2.61020833333348,1.74944570702973,4.11520513735343,10.6159235891359,"pass_forward",15.66,9.49,NA,"2.6","no","unsuccessful"
2022092200,3812,10,1,4,2.569,"PIT","C",3.04999995231628,4,"Zone",0.826999977231026,0.551999986171722,1.15199995040894,51.63025,41.63025,-9,13.5343803394687,3.38359508486719,2.71875584784101,21.6356792893958,7.21189309646528,2.84285169733589,37.037037037037,0,7.4074074074074,0,7.4074074074074,0,178.921954398587,60.668457832503,127.01218621563,68.6397845811956,128.880548667373,155.877068304712,5.60118332666226,8.80755086060045,29.8975892216636,5.38341547258062,29.087150789834,17.549103612193,16.9316481481482,0.534640000000008,-4.83020833333351,2.15385286371983,4.97945231158341,8.7318600139117,"pass_forward",19.69,13.44,NA,"2.6","no","unsuccessful"
