"gameId","playId","yardsToGo","down","quarter","timeToThrow","possessionTeam","passResult","dropbackDistance","wasInitialPassRusher","pff_manZone","meanGetOffTimeAsPassRusher","minGetOffTimeAsPassRusher","maxGetOffTimeAsPassRusher","los","lineToGain","score_dif","t_oline_distances","m_oline_distances","sd_oline_distances","t_dline_distances","m_dline_distances","sd_dline_distances","QB_concavity","RT_concavity","RG_concavity","C_concavity","LG_concavity","LT_concavity","QB_m_angle","RT_m_angle","RG_m_angle","C_m_angle","LG_m_angle","LT_m_angle","QB_sd_angle","RT_sd_angle","RG_sd_angle","C_sd_angle","LG_sd_angle","LT_sd_angle","mArea","mRate","mAccel","sdArea","sdRate","sdAccel","event_fill","maxArea","minArea","penTime","eventTime","pocketPen","def_success"
2022091500,1787,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,Inf,-Inf,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-Inf,Inf,NA,NA,"no","unsuccessful"
2022091500,1842,NA,NA,NA,NA,NA,NA,NA,0,NA,1.15399998426437,0.853999972343445,1.4539999961853,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-Inf,Inf,NA,NA,"no","unsuccessful"
2022091500,1863,8,2,3,2.402,"LAC","C",1.98000001907349,4,"Zone",0.999999985098838,0.699999988079071,1.29999995231628,36.31175,44.31175,3,7.18047444390396,1.79511861097599,0.290282783002009,12.4836519858775,4.16121732862582,2.91213330908041,0,0,0,47.3684210526316,100,0,96.5893153872813,65.0205214967661,145.963767758651,173.014412392287,188.333162601117,51.0788203638976,7.21325235219038,2.30389617896471,16.8547366473877,15.675096125973,6.15976004595256,5.82978853444188,13.3988736842105,-0.747999999999983,-4.88468749999994,0.773943317506811,3.71319042401542,12.5291101664281,"pass_forward",14.51,11.66,"1.9","2.4","yes","unsuccessful"
2022091500,1887,NA,NA,NA,NA,NA,NA,NA,0,NA,1.04599998394648,0.745999991893768,1.34599995613098,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-Inf,Inf,NA,NA,"no","unsuccessful"
2022091500,1908,NA,NA,NA,NA,NA,NA,NA,4,NA,1.21233330170314,0.778999984264374,1.87899994850159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pass_forward",-Inf,Inf,NA,"3.7","no","unsuccessful"
2022091500,1937,10,1,3,3.104,"LAC","I",3.46000003814697,4,"Zone",1.07799997925758,0.802999973297119,1.30299997329712,68.57925,78.57925,3,7.06158283635007,1.76539570908752,0.718797512587239,16.6245390300548,5.54151301001827,1.76966902611529,0,0,18.5185185185185,0,100,0,89.2849705122534,57.8078611699299,172.563018409243,140.782867706115,213.033212409309,46.5280697931497,6.32130762059618,3.15610243787039,7.77131216869788,16.6746740459406,16.9968805356201,12.8938722261279,12.8530907407407,1.77075999999997,1.69624999999982,1.77331024082066,4.02117300496179,41.0363183324559,"pass_forward",16.94,11.27,"2.7","3.2","yes","successful"
2022091500,1959,10,2,3,2.803,"LAC","C",7.1399998664856,5,"Man",1.23399998247623,0.859000027179718,1.35899996757507,68.764,78.764,3,5.86477568684929,1.46619392171232,0.485816839399243,18.1650579658772,4.54126449146931,2.56626195804045,0,0,44.8275862068965,6.89655172413793,65.5172413793103,0,91.6611343404454,76.7207509274277,150.099898438308,160.032161919921,183.566616639414,57.9194377344833,45.1081271676876,49.6213128702211,46.5226924933885,11.8750066382216,8.20000710133394,28.3508645557392,9.20218965517242,5.52753703703706,-0.717307692307674,5.08876841712251,1.75461355007698,8.0720557766606,"pass_forward",17.17,2.09,NA,"2.8","no","unsuccessful"
2022091500,1983,NA,NA,NA,NA,NA,NA,NA,0,NA,1.43900001049042,1.38900005817413,1.4889999628067,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-Inf,Inf,NA,NA,"no","unsuccessful"
2022091500,2004,NA,NA,NA,NA,NA,NA,NA,0,NA,1.00399994850159,1.00399994850159,1.00399994850159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-Inf,Inf,NA,NA,"no","unsuccessful"
2022091500,2025,NA,NA,NA,NA,NA,NA,NA,0,NA,1.23685715879713,0.794000029563904,1.69400000572205,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-Inf,Inf,NA,NA,"no","unsuccessful"
2022091500,2046,NA,NA,NA,NA,NA,NA,NA,0,NA,1.28499999642372,0.884999990463257,1.48500001430511,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-Inf,Inf,NA,NA,"no","unsuccessful"
2022091500,2067,NA,NA,NA,NA,NA,NA,NA,4,NA,0.968000009655953,0.742999970912933,1.34300005435944,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pass_forward",-Inf,Inf,NA,"2.2","no","unsuccessful"
2022091500,2160,10,1,3,3.904,"KC","I",3.6800000667572,4,"Zone",1.3289999961853,0.953999996185303,1.55400002002716,85.218,75.218,-10,14.0168828999588,3.50422072498969,3.13419633425447,13.1475649310974,4.38252164369914,2.52666428052681,0,0,42.8571428571428,38.0952380952381,4.76190476190476,0,96.3359087779634,54.514179359472,177.68972369088,170.940295366391,156.184020198913,64.3358726063809,3.71625053026516,5.23598178667427,10.7927304076423,17.4487741617834,13.5902095159637,4.82690483875297,18.8630166666667,5.26976315789471,0.793333333333628,3.54706309160597,1.6325629507042,7.66287056488195,"pass_forward",24.25,14.16,"2.1","3.9","yes","successful"
2022091500,2233,10,2,3,1.802,"KC","C",1.75999999046326,4,"Man",1.00999999046326,0.709999978542328,1.4099999666214,85.2805,75.2805,-10,13.7527482611843,3.43818706529607,2.79813352268875,24.8380399308835,8.27934664362785,4.8736253834513,0,0,6.25,43.75,18.75,0,106.787155433638,67.896679950309,151.570702593291,174.512507456706,150.928773462813,68.3041811032437,12.9213003741724,1.62544404058615,20.7803629991885,23.6931292335903,24.9427531849995,9.00771416693569,18.002003125,6.65221428571431,-1.46076923076913,3.51939341773876,2.91044215325988,16.2028304942563,"pass_forward",23.05,13.51,"1.6","1.8","yes","unsuccessful"
2022091500,2257,10,1,3,2.035,"KC","C",2.70000004768372,4,"Zone",0.95899999141693,0.708999991416931,1.20899999141693,74.246,64.246,-10,14.7304156270855,3.68260390677136,3.00366776443849,21.735466761391,7.24515558713035,3.8548651352448,0,0,9.09090909090909,0,9.09090909090909,0,112.161991597197,76.9702285283866,149.048891397899,163.47037526366,152.767248856141,65.5812643567161,16.8564511918955,5.81464829128616,16.7378340922726,12.6866389046468,16.8957398213722,5.22176057251928,21.7069772727273,4.67865,-7.62078947368427,4.83137350442095,7.72980158916739,19.7426648307645,"pass_forward",27.42,14.44,NA,"2.1","no","unsuccessful"
2022091500,2286,NA,NA,NA,NA,NA,NA,NA,4,NA,0.938666681448619,0.772000014781952,1.17200005054474,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pass_forward",-Inf,Inf,NA,"2.4","no","unsuccessful"
2022091500,2315,10,1,3,4.904,"KC","I",5.05000019073486,4,"Man",0.955999985337258,0.656000018119812,1.35599994659424,51.184,41.184,-10,15.3392040969265,3.83480102423163,3.21375435393461,20.3210189169274,6.77367297230915,4.9553443086917,0,0,13.6363636363636,0,0,0,100.367610688731,59.6123872858796,168.137972835387,158.93717482691,158.942268067063,74.0025862960298,5.42249897715934,3.5706620862469,9.01254963468151,9.48225254667904,9.63084340537548,6.92774187435178,23.4671704545455,8.08435000000001,-1.85052631578971,6.49995795280648,5.63121581735052,20.5253340678408,"pass_forward",31.3,14.79,"2.2","4.9","yes","successful"
2022091500,2337,10,2,3,1.835,"KC","I",1.35000002384186,3,"Man",1.11033334334691,0.676999986171722,1.57700002193451,51.1223333333333,41.1223333333333,-10,13.5401702587702,3.38504256469255,2.68902377332727,12.3704983166532,6.18524915832662,2.76304865225539,0,0,0,10.5263157894737,5.26315789473684,0,110.130769075434,65.2738463263646,169.999122180036,160.38741578856,144.365799119524,69.8430475100808,14.5426415484516,4.62352285996996,5.90893729934217,12.8855091314288,23.2787813071386,5.66691415286624,17.1934789473684,0.848441176470586,-6.38593750000004,1.76646848151865,5.55461407548476,12.2906669494577,"pass_forward",19.3,13.97,NA,"1.8","no","successful"
2022091500,2359,NA,NA,NA,NA,NA,NA,NA,5,NA,0.912999999523163,0.773000001907349,1.07299995422363,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pass_forward",-Inf,Inf,NA,"3.8","no","unsuccessful"
2022091500,2415,NA,NA,NA,NA,NA,NA,NA,0,NA,1.27233334382375,1.13900005817413,1.43900001049042,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-Inf,Inf,NA,NA,"no","unsuccessful"
2022091500,2436,8,2,3,2.47,"LAC","C",2.33999991416931,4,"Zone",0.974999994039534,0.850000023841858,1.14999997615814,36.46925,44.46925,3,7.63583274305407,1.90895818576352,0.684275572469366,12.4824079651947,4.1608026550649,2.87114362021181,0,0,15.3846153846154,0,100,0,104.452937170222,54.1901179740584,170.357915233731,137.830961863066,205.880223581578,47.2878441773452,5.37616429941797,2.73354847956459,8.55139753481996,14.038261197473,5.23566599700995,7.16068114198895,13.5786442307692,-0.278020833333338,-1.87999999999981,0.947179965827712,2.54797441492497,6.61464989109779,"pass_forward",14.9,11.86,NA,"2.5","no","unsuccessful"
2022091500,2460,2,3,3,3.036,"LAC","I",2.71000003814697,4,"Zone",0.983999997377397,0.859000027179718,1.25899994373322,42.364,44.364,3,7.46225666150431,1.86556416537608,0.556697259406259,15.791774443479,5.263924814493,1.79363638850625,0,0,48.3870967741935,0,22.5806451612903,0,96.523597001359,60.8162625806691,179.436647320531,136.472460126667,167.683251468821,79.0677815019526,5.18220397096182,11.2289815194239,8.28515223959532,28.177670599133,13.8071852894278,23.7047521287958,14.4316741935484,-0.826155172413796,-1.04428571428581,2.17756865865239,4.51278553925132,10.8124154215731,"pass_forward",17.68,10.55,NA,"3","no","successful"
2022091500,2501,10,1,3,1.368,"KC","C",0.00999999977648258,4,"Zone",0.91666664679845,0.75,1.04999995231628,81.218,71.218,-3,14.686170773911,3.67154269347775,3.04853108267085,18.7990316303598,6.2663438767866,3.25051310708915,0,0,23.0769230769231,23.0769230769231,0,0,109.311688284888,52.3496428388284,177.339631502659,169.284229132816,152.814263068512,58.900545172297,8.23960851559106,3.53844046967742,5.31743502336799,11.8594365584118,16.3253966821834,2.25455291833186,17.3224076923077,6.67109090909084,-1.25600000000004,2.74234227682636,1.85526970840079,12.6410965153803,"pass_forward",21.27,13.68,"1.3","1.4","yes","unsuccessful"
2022091500,2530,NA,NA,NA,NA,NA,NA,NA,0,NA,0.542999982833862,0.542999982833862,0.542999982833862,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-Inf,Inf,NA,NA,"no","unsuccessful"
2022091500,2562,1,3,3,2.168,"KC","I",2.59999990463257,5,"Zone",0.853999987244606,0.703999996185303,0.903999984264374,71.959,70.959,-3,13.535248089063,3.38381202226576,2.83648527364191,22.1252652409228,5.5313163102307,4.3076433965642,0,0,18.75,0,12.5,0,101.900872623599,71.6326942030152,159.692942207133,161.05721797153,160.477575059305,65.2386979354183,9.6537249072071,5.95340678650316,16.6027971317337,11.1926000488285,14.7796529210577,5.05737559440675,18.416303125,5.86907142857144,-3.38384615384603,3.30609994895641,3.65461507421221,17.2712718063173,"pass_forward",22.56,14.04,"1.6","2.2","yes","successful"
2022091500,2603,NA,NA,NA,NA,NA,NA,NA,4,NA,0.999000012874602,0.949000000953674,1.04900002479553,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pass_forward",-Inf,Inf,NA,"3","no","unsuccessful"
2022091500,2625,NA,NA,NA,NA,NA,NA,NA,6,NA,1.37199997901917,1.37199997901917,1.37199997901917,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pass_forward",-Inf,Inf,NA,"3.2","no","unsuccessful"
2022091500,2647,10,3,3,NA,"LAC","S",4.15999984741211,4,"Other",0.876999989151954,0.77700001001358,0.976999998092651,18.73,28.73,3,7.57174726000822,1.89293681500206,0.37685551835178,15.1248315453309,5.04161051511031,2.46358918374536,0,0,20,0,53.3333333333333,0,96.2713723431545,58.1119141711204,166.448417817437,163.494195573993,180.915122189697,54.7589779045969,9.32854699260913,1.72281827346321,12.4482495957383,13.4118643001763,15.0723073605401,4.70717320078459,15.2241366666667,4.9818846153846,9.39083333333326,2.17617521283383,4.3815759015918,7.68999167552898,"qb_sack",20.02,13.5,"1.5","1.5","yes","successful"
2022091500,2685,10,1,3,3.871,"KC","I",6.76999998092651,4,"Man",1.08033335208893,0.847000002861023,1.34700000286102,46.01025,36.01025,-3,10.7658934734733,2.69147336836832,2.35347136703081,24.2075567885662,8.06918559618875,5.11079870539791,0,0,100,0,68.75,0,112.150226354777,27.9097945264335,212.839315828948,145.070718090767,190.883578000038,31.146367199037,45.6952406419011,11.5428849346043,22.0533244272979,14.545767761844,15.240140386031,14.0771269963366,8.303465625,8.87828571428572,2.67269230769289,4.34186310964617,2.32899448189627,15.8367363819296,"pass_forward",15.43,2.74,"1.6","3.9","yes","successful"
2022091500,2707,10,2,3,2.169,"KC","C",2.86999988555908,4,"Zone",0.899999976158141,0.774999976158142,1.17499995231628,46.114,36.114,-3,15.4755618890352,3.8688904722588,3.07347755518855,24.379484550693,8.12649485023101,3.48502895466621,0,0,27.2727272727273,36.3636363636363,90.9090909090909,0,108.494418327023,64.7552936748306,152.332083157988,163.077444669457,189.169263369752,42.1714968009486,11.1630636756755,3.09713642461377,28.4730064596714,24.5237842927817,10.2972148405403,14.61617551959,18.9830909090909,1.85034999999999,-1.44394736842101,2.56395518963129,7.61210218578559,83.1874527561249,"pass_forward",21.97,14.74,NA,"2.1","no","unsuccessful"
2022091500,2731,10,3,3,2.669,"KC","C",4.25,4,"Man",0.820000007748604,0.670000016689301,0.970000028610229,46.60775,36.60775,-3,15.9980538829433,3.99951347073583,3.00516862391984,28.01068038015,9.33689346004999,5.59900510425509,0,0,7.4074074074074,7.4074074074074,51.8518518518518,0,114.777162239143,60.2402339556455,138.031474185513,165.495725429894,180.178896484302,61.2765077055028,21.6553563323556,3.86922707989917,25.9620929840327,13.1700785070974,11.523554572612,11.6463622326027,20.0833666666667,2.80144000000001,-4.72291666666649,4.0652187995094,6.39393082396633,13.6263420493162,"pass_forward",24.99,13.25,NA,"2.6","no","unsuccessful"
2022091500,2778,NA,NA,NA,NA,NA,NA,NA,5,NA,1.08799999952316,0.787999987602234,1.28799998760223,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pass_forward",-Inf,Inf,NA,"3","no","unsuccessful"
2022091500,2807,6,2,3,5.105,"KC","C",3.34999990463257,5,"Man",0.878999996185302,0.578999996185303,1.0789999961853,31.823,25.823,-3,14.38529488057,3.59632372014249,2.80986243146457,26.1050005202724,6.5262501300681,3.85291586781158,0,0,4.16666666666667,0,4.16666666666667,0,118.491296318516,70.1316816412792,154.003085927612,136.494608546504,174.70159891532,66.1777286507684,20.4566975621039,4.9755806197798,13.4660028539635,21.8005475325751,3.39261144169019,6.75716788687418,20.19341875,3.23338636363635,-6.7580952380953,4.09739582149476,7.0768381137944,15.2038488117475,"pass_forward",25,13.43,"2.4","5.1","yes","unsuccessful"
2022091500,2831,NA,NA,NA,NA,NA,NA,NA,0,NA,1.41700005531311,1.41700005531311,1.41700005531311,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-Inf,Inf,NA,NA,"no","unsuccessful"
2022091500,2852,1,2,3,1.368,"KC","I",1.55999994277954,6,"Man",0.89133334159851,0.708000004291534,1.10800004005432,11.0213333333333,10.0213333333333,-3,11.193308533807,2.79832713345174,2.45628479464528,26.0513274630982,5.21026549261965,2.80942038693069,0,0,26.6666666666667,20,26.6666666666667,0,88.1000496262131,58.0118404795514,176.466359341181,166.547951653239,170.841735625854,60.0320632739612,3.93340719564047,5.39259045382094,4.91085989577145,13.5345616952893,11.0726988435543,3.50144301274823,12.8847066666667,0.298230769230767,-1.92499999999978,0.259595874022531,0.957493986390679,8.48164060030446,"pass_forward",13.27,12.58,NA,"1.4","no","successful"
2022091500,2874,NA,NA,NA,NA,NA,NA,NA,6,NA,1.02100001573563,0.74099999666214,1.24100005626678,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-Inf,Inf,NA,NA,"no","unsuccessful"
2022091500,2951,NA,NA,NA,NA,NA,NA,NA,5,NA,0.795333345731098,0.561999976634979,1.06200003623962,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pass_forward",-Inf,Inf,NA,"4.6","no","unsuccessful"
2022091500,2987,8,2,4,2.536,"LAC","C",2.67000007629395,4,"Zone",0.849999994039536,0.75,0.949999988079071,68.453,60.453,0,13.7324867099882,3.43312167749706,2.88247448450266,19.1800578519816,6.39335261732719,3.47100403299303,0,0,5.55555555555555,33.3333333333333,61.1111111111111,0,109.420453164385,61.5121321644121,145.933816442092,168.800972733848,179.419867266472,54.9127582287919,16.438995426895,1.89453008039105,26.1134872721729,29.4759103564145,28.7217780046945,7.28385977544984,16.6344166666667,5.72915624999999,0.838333333333452,3.44552782565356,3.46927351049542,16.7243903013653,"pass_forward",22.17,12.97,"1.8","2.5","yes","unsuccessful"
2022091500,3011,NA,NA,NA,NA,NA,NA,NA,0,NA,1.09899997711182,1.09899997711182,1.09899997711182,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-Inf,Inf,NA,NA,"no","unsuccessful"
2022091500,3032,10,1,4,2.936,"LAC","C",7.21000003814697,4,"Zone",0.97300000488758,0.72299998998642,1.22300004959106,57.4615,47.4615,0,15.3739522901746,3.84348807254364,3.11371832504739,20.7310700113036,6.91035667043452,3.85595371958688,0,0,22.5806451612903,0,58.0645161290322,0,140.8983056394,42.4795525213191,160.197117438667,159.783474270752,174.971381643793,41.6701684860683,24.5377481714639,19.1095467457323,17.5649600539949,11.4115145569216,19.7161921203597,21.9367704352558,15.1303451612903,6.5696896551724,-4.49446428571432,9.44795342728037,9.74450842454153,20.2290876627034,"pass_forward",26.46,2.31,NA,"3","no","unsuccessful"
2022091500,3061,NA,NA,NA,NA,NA,NA,NA,4,NA,1.3129999935627,0.813000023365021,1.81299996376038,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pass_forward",-Inf,Inf,NA,"1.4","no","unsuccessful"
2022091500,3090,10,1,4,3.37,"LAC","C",2.17000007629395,4,"Zone",0.898999989032745,0.773999989032745,0.973999977111816,46.4705,36.4705,0,15.5969956482682,3.89924891206706,3.42338900405226,21.5374424034484,7.17914746781612,2.89932219194525,15.625,0,59.375,0,21.875,0,135.521995693892,35.1232747385807,188.615100212109,162.753633796001,163.749220934186,34.2367746252322,36.5550968531679,14.4521498486459,15.465681971325,11.6743223784627,21.6965936513223,11.6076523907329,12.68169375,-0.488833333333325,3.50275862068968,2.21356191763083,5.2238698024208,26.7179605384199,"pass_forward",15.79,8.4,"3.2","3.3","yes","unsuccessful"
2022091500,3114,NA,NA,NA,NA,NA,NA,NA,4,NA,1.06233334541321,0.828999996185303,1.3289999961853,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pass_forward",-Inf,Inf,NA,"3.1","no","unsuccessful"
2022091500,3138,3,1,4,2.369,"LAC","IN",3.65000009536743,6,"Man",1.0610000193119,1.03600001335144,1.1360000371933,13.3146666666667,10.3146666666667,0,10.8057057098549,2.70142642746372,2.46989504894107,23.9875089011822,4.79750178023644,2.17916882355894,0,0,38.4615384615385,7.69230769230769,100,0,86.6548746015914,59.5685191915748,172.293656293828,151.119038878181,202.212923186607,48.1509878482172,4.56809181090095,7.31319955051501,16.4498575882174,16.3972189438439,3.76090008254157,1.22767329248005,12.6365461538462,3.74468181818179,8.09899999999975,1.37508345874919,2.89036171847685,5.45908457934635,"pass_forward",15.58,11.46,"1.3","2.4","yes","successful"
2022091500,3200,NA,NA,NA,NA,NA,NA,NA,4,NA,0.833000004291534,0.657999992370605,0.958000004291534,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pass_forward",-Inf,Inf,NA,"2.9","no","unsuccessful"
2022091500,3224,NA,NA,NA,NA,NA,NA,NA,0,NA,0.985000014305115,0.985000014305115,0.985000014305115,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-Inf,Inf,NA,NA,"no","unsuccessful"
2022091500,3245,NA,NA,NA,NA,NA,NA,NA,0,NA,0.897000014781952,0.746999979019165,1.04700005054474,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-Inf,Inf,NA,NA,"no","unsuccessful"
2022091500,3329,NA,NA,NA,NA,NA,NA,NA,0,NA,0.847000002861023,0.746999979019165,0.947000026702881,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-Inf,Inf,NA,NA,"no","unsuccessful"
2022091500,3350,NA,NA,NA,NA,NA,NA,NA,4,NA,0.900000005960464,0.675000011920929,1.17499995231628,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pass_forward",-Inf,Inf,NA,"2.1","no","unsuccessful"
2022091500,3374,NA,NA,NA,NA,NA,NA,NA,0,NA,1.20100003480911,1.00100004673004,1.40100002288818,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-Inf,Inf,NA,NA,"no","unsuccessful"
2022091500,3395,6,2,4,2.803,"KC","I",2.20000004768372,4,"Man",0.782999992370605,0.657999992370605,0.958000004291534,44.2395,50.2395,7,7.35604453913785,1.83901113478446,0.375348441252068,18.6827197175103,6.22757323917009,4.22200429043074,0,0,27.7777777777778,0,16.6666666666667,0,98.7343283605527,69.3349008647517,163.894049596049,162.171881806313,164.707016350898,61.1578230214362,6.45720605238438,9.60888543575142,18.5891666154152,12.808644065786,10.9455580120349,2.1123011207968,14.7688972222222,0.429156249999978,-5.46399999999991,1.01019859091173,3.60725059992024,12.9393486532914,"pass_forward",16.22,13.5,"1.8","2.8","yes","successful"
2022091500,3417,6,3,4,2.736,"KC","I",4.03999996185303,5,"Man",0.808999991416931,0.648999989032745,0.949000000953674,44.518,50.518,7,8.04089188350018,2.01022297087505,0.450643705701066,22.5947798053489,5.64869495133722,2.46338576850078,3.57142857142857,0,17.8571428571429,0,96.4285714285714,0,108.790777134418,92.5645515175377,137.137120803725,134.03936760322,188.300288117754,59.167894823345,27.92974560919,24.4006137971499,34.1832254402117,15.0821986175179,5.2227848739164,9.69921806315786,14.5153375,-1.78876923076923,-5.90619999999994,2.40600247985713,6.90520881252807,11.9870883036712,"pass_forward",17.81,8.36,NA,"2.7","no","successful"
